344.392822265625, 297.44952392578125, 412.18035888671875, 335.7976989746094, 19.755996560986798, -3.377188226942107
342.85076904296875, 297.834716796875, 411.8427734375, 336.19091796875, 19.657240657287822, -3.464035713365928
340.6564025878906, 298.0248718261719, 409.5807189941406, 335.7139892578125, 19.45823007716165, -3.6949422681984396
339.8796081542969, 297.7362060546875, 409.24468994140625, 335.6277770996094, 19.357339442007465, -3.818895917962965
339.173828125, 297.066650390625, 407.9437255859375, 335.31585693359375, 19.254788440646838, -3.9387969269068765
338.75299072265625, 297.42431640625, 407.38641357421875, 335.839599609375, 19.150836715678093, -4.052886054284172
337.8385925292969, 297.7508544921875, 405.7940673828125, 337.2210388183594, 19.045286413469345, -4.158291417856311
337.2259521484375, 297.5567932128906, 404.40362548828125, 337.17083740234375, 18.938273062183185, -4.251206836061022
337.1274108886719, 297.6652526855469, 403.47210693359375, 336.7802734375, 18.83000765332319, -4.325236431792197
336.9704895019531, 297.38037109375, 403.04156494140625, 337.32855224609375, 18.721510409485663, -4.386356283341293
336.87603759765625, 297.31146240234375, 403.03875732421875, 337.76763916015625, 18.612688008969183, -4.418314291674535
336.3258361816406, 297.6641540527344, 401.8878173828125, 337.6233215332031, 18.504793808726212, -4.430036089850724
336.4533996582031, 297.55108642578125, 402.2996520996094, 337.6341552734375, 18.397725751175535, -4.42166902388232
336.40533447265625, 297.8414306640625, 402.1888732910156, 338.00506591796875, 18.291257027318117, -4.407941664899384
336.8603820800781, 297.766357421875, 403.3466796875, 339.9576416015625, 18.185075041641042, -4.390195126415928
336.67913818359375, 297.77239990234375, 403.65167236328125, 340.020263671875, 18.08119773832068, -4.366136790780658
337.11572265625, 297.7831726074219, 403.71893310546875, 340.2341003417969, 17.981157950819238, -4.322649575223993
337.3040771484375, 297.6644592285156, 404.4464111328125, 340.5123291015625, 17.884529361708708, -4.262718583376315
337.63360595703125, 297.52752685546875, 405.02935791015625, 340.45501708984375, 17.791682908391113, -4.192698975939094
338.0944519042969, 297.1728820800781, 405.59283447265625, 340.861328125, 17.70242555620905, -4.109239762817471
339.26971435546875, 297.0775146484375, 406.68670654296875, 340.5069274902344, 17.61703288081541, -4.020844744601825
341.08819580078125, 297.1728515625, 407.890625, 341.8179016113281, 17.45776956320038, -3.825408890107709
341.6267395019531, 297.35662841796875, 408.82232666015625, 341.9635009765625, 17.383716784262145, -3.708828597348838
342.77862548828125, 296.4129943847656, 409.40545654296875, 342.7554626464844, 17.313834920569857, -3.5997584195727863
344.85968017578125, 297.4395446777344, 409.48065185546875, 342.101318359375, 17.246958165495528, -3.4725032573551546
345.29998779296875, 298.03399658203125, 409.96063232421875, 342.7336120605469, 17.181531720921402, -3.3505171108773153
346.3934631347656, 298.19671630859375, 410.2874450683594, 343.52789306640625, 17.116723240213066, -3.2164375816084045
349.8424987792969, 297.92401123046875, 411.4111022949219, 342.9554748535156, 17.052443620679995, -3.0791390013261988
350.4014587402344, 296.9842224121094, 412.7241516113281, 342.6431579589844, 16.988697186993058, -2.944334311029044
352.53448486328125, 296.91845703125, 413.95904541015625, 342.83099365234375, 16.92496096841017, -2.8017521143403687
354.70849609375, 297.4596252441406, 415.2178955078125, 343.593505859375, 16.86130866636788, -2.659042077124016
354.4404296875, 297.7309875488281, 416.1777038574219, 344.5708923339844, 16.797516566576267, -2.5158040584379955
355.3004455566406, 297.6573486328125, 418.0364990234375, 344.6643371582031, 16.733476625255136, -2.3721303326956615
356.46826171875, 297.4703674316406, 418.93212890625, 344.31109619140625, 16.66926852178889, -2.236149430585552
358.3293151855469, 297.9058837890625, 419.53125, 344.5060729980469, 16.604867834261444, -2.0954308223480758
359.3513488769531, 297.80499267578125, 419.3119812011719, 342.948486328125, 16.540047972244473, -1.946478121268266
361.4791259765625, 297.83709716796875, 420.87774658203125, 343.421142578125, 16.47498659854521, -1.7957422697986984
362.74395751953125, 297.47918701171875, 422.5793762207031, 343.76641845703125, 16.40926129856675, -1.6524677180105125
363.7210388183594, 297.2371826171875, 424.456298828125, 344.6186828613281, 16.342850331504216, -1.5198384393684738
364.7751159667969, 297.6104431152344, 426.0446472167969, 344.4296569824219, 16.276422658423137, -1.3987743616174795
366.4065856933594, 296.9584655761719, 428.220947265625, 344.1473388671875, 16.150999656240266, -1.2242045949346316
368.72369384765625, 297.41583251953125, 429.7830810546875, 345.37603759765625, 16.09202514584855, -1.179527437110099
371.463623046875, 297.3403625488281, 432.4409484863281, 345.5475158691406, 15.980984842444036, 1.1910662248623625
372.485107421875, 296.87188720703125, 433.2852783203125, 344.0049743652344, 15.928836568294148, 1.2272184471811183
372.7619934082031, 296.945556640625, 434.1636657714844, 344.756103515625, 15.878850263544757, 1.2506163590245918
371.648193359375, 297.85302734375, 435.025634765625, 346.3077392578125, 15.830966573119367, 1.2559935099008461
371.4681396484375, 297.7856140136719, 434.35174560546875, 345.87200927734375, 15.785170971327263, 1.2448445775020223
371.04766845703125, 297.7362365722656, 433.8923645019531, 345.69195556640625, 15.741409917407966, 1.222840614719448
370.2320861816406, 297.9355163574219, 433.2061767578125, 347.0157165527344, 15.699682585446215, 1.1976216179047705
369.81573486328125, 298.21954345703125, 432.2420654296875, 345.7205810546875, 15.659935653116381, 1.1770238581177654
364.5217590332031, 297.2674560546875, 428.737060546875, 347.90924072265625, 15.512532065372133, -1.2103316064959113
366.6410827636719, 297.06622314453125, 433.00048828125, 348.36016845703125, 15.309600389691285, 1.175570201468108
368.9512634277344, 296.6933898925781, 434.2684326171875, 348.0443115234375, 15.263979971126261, 1.2036645065557698
370.1944580078125, 296.66864013671875, 435.556640625, 347.8404235839844, 15.216768291706252, 1.2343294865928782
370.58245849609375, 297.30609130859375, 436.6116027832031, 348.4366149902344, 15.167777455198834, 1.2494110704699497
370.7721252441406, 297.5080871582031, 436.87396240234375, 347.92657470703125, 15.116717169283493, 1.2455503042819969
365.21124267578125, 297.069580078125, 433.39300537109375, 349.5361633300781, 14.825978138660096, -1.1347493688268449
362.11859130859375, 297.3565979003906, 430.3165283203125, 350.770751953125, 14.621477158741213, -1.1588958652092913
362.50189208984375, 296.78082275390625, 431.09765625, 350.62164306640625, 14.549029150730371, -1.1441355025306847
363.50640869140625, 296.3773193359375, 433.49114990234375, 350.54254150390625, 14.400618867741962, -1.08798575248637
365.2264404296875, 296.3829040527344, 436.27716064453125, 351.2968444824219, 14.251225075932755, 1.0587202222974725
366.2882080078125, 296.94879150390625, 438.0452880859375, 350.7609558105469, 14.176578237280056, 1.0789623404474402
367.15545654296875, 297.1261901855469, 439.3623352050781, 352.2153015136719, 14.101509079837939, 1.1062597357079633
367.6697082519531, 296.9525146484375, 439.71240234375, 352.59222412109375, 14.025570406606306, 1.1211212529746617
367.474609375, 296.56854248046875, 439.9215087890625, 352.802734375, 13.948582979851073, 1.1166699375021156
366.85784912109375, 296.76934814453125, 439.9136962890625, 352.928466796875, 13.87033052296857, 1.0942891418414913
366.1219787597656, 296.5269470214844, 439.8948669433594, 353.0995178222656, 13.790697680639296, 1.0593914798813657
365.6178283691406, 296.7340087890625, 439.7859191894531, 353.37408447265625, 13.70938828386285, 1.0151771351664873
364.96820068359375, 296.4703063964844, 439.55267333984375, 353.3749084472656, 13.626640056751146, 0.9670250548052942
363.49700927734375, 295.64251708984375, 438.8780212402344, 353.53900146484375, 13.543874183303966, 0.920993995583168
362.07672119140625, 295.6038818359375, 438.7437438964844, 353.17437744140625, 13.46126251117996, 0.8844374098377213
361.15472412109375, 295.0621032714844, 438.3358154296875, 352.8511047363281, 13.378925332659218, -0.8632782584410477
360.0352478027344, 294.6890563964844, 437.6188659667969, 353.83624267578125, 13.29697399245603, -0.8627374451031634
358.4498291015625, 294.9758605957031, 437.20745849609375, 353.64764404296875, 13.215412977213207, -0.8677497787647788
357.7218017578125, 295.47314453125, 437.26171875, 353.4738464355469, 13.134358535860585, -0.8618589061036138
357.4920654296875, 295.24322509765625, 437.78009033203125, 354.5765686035156, 13.053917348479446, -0.8415920022486824
357.1563720703125, 295.465576171875, 438.5113525390625, 354.9742431640625, 12.974315459236319, -0.8100021039657
357.4102783203125, 296.191650390625, 439.12994384765625, 355.45172119140625, 12.895625041047085, -0.7734672680801448
357.794189453125, 296.3201599121094, 439.38116455078125, 358.0986022949219, 12.817884638652506, -0.737319558300345
358.45404052734375, 295.1954345703125, 440.1220703125, 356.5552062988281, 12.741116008106385, -0.7087365206529123
359.4058837890625, 295.16900634765625, 440.93206787109375, 357.336181640625, 12.665309912386714, 0.6947106451029591
360.1364440917969, 295.6618957519531, 442.6172180175781, 357.4783020019531, 12.590459956166717, 0.701153898656669
360.11663818359375, 295.3424987792969, 443.770751953125, 358.351806640625, 12.516519848320106, 0.7149973029543334
360.0203857421875, 295.58544921875, 444.449462890625, 359.5883483886719, 12.442086787231375, 0.7221731017044455
360.02349853515625, 296.0726623535156, 444.52825927734375, 360.5001525878906, 12.362827262337374, 0.7201312848022295
359.91522216796875, 296.3114929199219, 445.2547607421875, 360.5448913574219, 12.279024104111596, 0.7080693300008102
358.4309387207031, 296.14898681640625, 445.8033752441406, 362.26934814453125, 12.191138660595982, 0.6879576217313884
357.9471435546875, 296.57861328125, 445.6015625, 362.64093017578125, 12.09962232958, 0.6651321287081106
357.4922180175781, 296.1896057128906, 445.85504150390625, 362.947265625, 12.004634366842089, 0.6392927529722855
355.84539794921875, 296.4925842285156, 446.2384033203125, 364.1795349121094, 11.906106852692815, 0.6168729428346323
354.7528076171875, 296.6758728027344, 446.2664794921875, 365.12701416015625, 11.80381554441099, -0.6174910547455165
353.9934997558594, 296.5735168457031, 446.5176696777344, 365.7294921875, 11.698659510623665, -0.6613881811995997
351.9460754394531, 296.4270324707031, 445.7956237792969, 367.3802490234375, 11.591587768998455, -0.7254561973712459
351.0334777832031, 296.47393798828125, 445.7987976074219, 367.27447509765625, 11.483073537832274, -0.7908508599851938
349.70220947265625, 296.47430419921875, 445.519775390625, 367.6997375488281, 11.373910273515918, -0.8522899425270423
348.8404541015625, 296.2954406738281, 445.7150573730469, 368.4466552734375, 11.265033041910444, -0.9086650584267157
347.7520751953125, 296.077392578125, 445.9147644042969, 367.9845886230469, 11.157386559627394, -0.9603625559907971
347.3469543457031, 296.2826843261719, 445.8746337890625, 369.9178771972656, 11.051656032508562, -1.0179352038447211
346.2596130371094, 295.7034912109375, 446.2071228027344, 369.37371826171875, 10.948139221507276, -1.0926849607616438
345.67364501953125, 295.8572998046875, 445.9671325683594, 370.71533203125, 10.847422542065788, -1.186525259323166
344.83734130859375, 295.57769775390625, 446.22955322265625, 371.15545654296875, 10.750651093062437, -1.2785005596749373
342.59588623046875, 294.7929382324219, 446.964111328125, 371.527099609375, 10.658254456382965, -1.364730444053307
340.93707275390625, 294.59722900390625, 447.2049255371094, 372.9335021972656, 10.570356357513436, -1.4458634905674899
339.7401428222656, 294.09112548828125, 447.1968078613281, 372.76910400390625, 10.486855541117105, -1.5213365338709937
338.73748779296875, 293.7611083984375, 446.8939208984375, 373.5999755859375, 10.407040767192614, -1.6005517819873198
337.1656799316406, 293.47711181640625, 446.80328369140625, 374.90386962890625, 10.329852935173243, -1.6961894437109375
336.1788330078125, 293.0350646972656, 446.987548828125, 375.35821533203125, 10.254102098440068, -1.8211668680304944
335.1066589355469, 294.78582763671875, 447.4041748046875, 377.3332214355469, 10.178591537871313, -1.9787362311929595
334.4738464355469, 294.7945861816406, 447.38726806640625, 377.9911804199219, 10.103194675803726, -2.1723795258350074
333.26239013671875, 295.2215270996094, 447.63067626953125, 378.9246826171875, 10.027080409440376, -2.412017797175895
330.9456787109375, 295.79852294921875, 447.793212890625, 380.95477294921875, 9.949113004925982, -2.7054568910618486
326.14013671875, 295.4166259765625, 447.5096130371094, 380.13482666015625, 9.868343544303197, -3.051788452556311
320.8523254394531, 295.3847961425781, 447.5863952636719, 381.7803955078125, 9.783563504991559, -3.46082677307029
309.3954772949219, 296.26287841796875, 447.3976135253906, 382.337646484375, 9.693969159193571, -3.9310526497970617
302.77740478515625, 296.114013671875, 446.8167724609375, 388.611328125, 9.598652329558448, -4.466471200545061
294.1401062011719, 295.1064453125, 446.49267578125, 391.129150390625, 9.49788658940898, -5.061944048490671
284.2021789550781, 294.8355407714844, 445.53857421875, 393.9131164550781, 9.39227416922114, -5.717318347503461
274.8858947753906, 294.21685791015625, 444.0125732421875, 393.23388671875, 9.282624128177028, -6.429080178323849
263.9371643066406, 294.98388671875, 442.526611328125, 393.78143310546875, 9.169855592108096, -7.195991254800626
252.24227905273438, 293.58001708984375, 439.56182861328125, 395.0887451171875, 9.05647322622623, -8.011647539206981
240.0726318359375, 293.40313720703125, 435.652099609375, 396.46453857421875, 8.946794953396443, -8.8505620045461
229.1802978515625, 294.191650390625, 431.7271423339844, 399.52752685546875, 8.845727535950054, -9.676966431486061
218.4998779296875, 294.0885009765625, 427.83367919921875, 402.78497314453125, 8.754185019240412, -10.468001146846321
212.9071807861328, 294.03936767578125, 422.2000427246094, 403.0052185058594, 8.671322239718657, -11.228101934407052
203.86505126953125, 294.16290283203125, 416.10821533203125, 404.54254150390625, 8.597375067016891, -11.96039339570165
196.4539337158203, 295.01666259765625, 410.50811767578125, 407.5816345214844, 8.533341994427639, -12.660031302370419
190.33714294433594, 295.79791259765625, 403.41497802734375, 410.8437805175781, 8.479666407509061, -13.336071471010584
185.10433959960938, 294.68304443359375, 396.115478515625, 412.3489685058594, 8.436573235588716, -13.99727932700662
179.00047302246094, 293.0987854003906, 389.96490478515625, 413.42803955078125, 8.405468228182537, -14.620676875590872
173.93478393554688, 294.481689453125, 384.03192138671875, 413.6051940917969, 8.38500634288525, -15.198203030919936
169.77256774902344, 292.8857421875, 378.24847412109375, 414.7230529785156, 8.371999971593468, -15.72708015516983
164.82742309570312, 293.2718505859375, 373.4922790527344, 415.19403076171875, 8.363683631599432, -16.202176317935415
160.15602111816406, 294.437255859375, 369.9810791015625, 416.1343994140625, 8.357947850129145, -16.632590123146283
156.12088012695312, 294.79095458984375, 366.29327392578125, 416.3375244140625, 8.3539148548035, -17.019137703388868
151.7547149658203, 294.3876037597656, 363.8194580078125, 417.43841552734375, 8.349607505784283, -17.367987273414688
147.05581665039062, 294.8817138671875, 361.2204284667969, 417.1846008300781, 8.342772566221221, -17.694002006607548
142.18040466308594, 293.3203430175781, 360.01983642578125, 417.4548034667969, 8.331790750399366, -18.011257631750443
136.40911865234375, 293.46600341796875, 358.9681701660156, 418.03955078125, 8.317609747562777, -18.317729966582437
132.21826171875, 291.977783203125, 357.83819580078125, 417.6607666015625, 8.304985990147133, -18.590174579433
129.80242919921875, 291.89666748046875, 356.3790588378906, 418.01116943359375, 8.296657226401623, -18.788376344813837
128.9629364013672, 292.5518493652344, 354.6570129394531, 418.0932312011719, 8.291439795183708, -18.908345702865965
130.12869262695312, 292.0616455078125, 352.96875, 418.46234130859375, 8.287682020039885, -18.96192574963437
132.7341766357422, 290.75994873046875, 351.4989013671875, 418.34375, 8.2846015043698, -18.955359943680563
135.906494140625, 285.0129699707031, 350.0101013183594, 419.18365478515625, 8.281867785315379, -18.889880485956684
139.42813110351562, 289.2839660644531, 349.3026428222656, 417.90228271484375, 8.278286230383268, -18.7603762158608
144.2347412109375, 292.52154541015625, 348.3418273925781, 418.46759033203125, 8.271110822754897, -18.558536259334495
150.5666046142578, 291.87933349609375, 347.9526062011719, 418.4560546875, 8.260507328914409, -18.28598045148248
155.12664794921875, 291.49810791015625, 348.4486083984375, 418.39849853515625, 8.246111354103489, -17.944362130719227
162.0189208984375, 292.096435546875, 349.037109375, 419.3523864746094, 8.227474444566093, -17.537159435253727
169.37014770507812, 290.65301513671875, 350.82513427734375, 418.62847900390625, 8.20412742833562, -17.06537646331694
178.5820770263672, 292.85540771484375, 353.5820007324219, 419.04315185546875, 8.17545446227293, -16.537448732922076
185.44296264648438, 291.9708557128906, 356.06134033203125, 418.3288269042969, 8.140559276958927, -15.973808237439023
191.2305450439453, 292.4646301269531, 359.26483154296875, 418.42376708984375, 8.098438249900092, -15.396650097958632
193.24851989746094, 291.8990478515625, 364.4527587890625, 418.91424560546875, 8.048620216171779, -14.821776522685058
196.79135131835938, 291.662841796875, 369.1984558105469, 421.51434326171875, 7.990578986113307, -14.268529389066945
202.09823608398438, 292.4470520019531, 375.3548583984375, 423.1657409667969, 7.924422046095056, -13.749909544517537
206.5106201171875, 292.62969970703125, 380.4261779785156, 423.37469482421875, 7.850545836376604, -13.284041120545883
214.32334899902344, 292.9755554199219, 394.21441650390625, 427.22833251953125, 7.687526082009064, -12.54697693601562
217.4333953857422, 292.9524230957031, 399.34942626953125, 429.2723083496094, 7.609511244342374, -12.217674393321339
219.38031005859375, 292.9897766113281, 404.1952209472656, 430.1698303222656, 7.538226994353172, -11.877032466788991
220.43678283691406, 293.8385314941406, 406.5353698730469, 433.25518798828125, 7.475474162991843, -11.536400679037493
219.89967346191406, 294.2991943359375, 410.0404357910156, 438.54949951171875, 7.422697304572901, -11.20499561534685
217.59738159179688, 294.5674133300781, 411.54156494140625, 437.48291015625, 7.380930546626921, -10.884955032469296
218.28594970703125, 294.2513732910156, 412.7426452636719, 437.225830078125, 7.351125068065843, -10.572582848926396
217.47134399414062, 294.802490234375, 413.83685302734375, 438.07958984375, 7.333894210547371, -10.267255854400487
220.56063842773438, 295.10302734375, 414.67901611328125, 439.2042541503906, 7.329641718736756, -9.963170867715302
222.68218994140625, 295.50823974609375, 415.58734130859375, 438.07696533203125, 7.337340541287696, -9.65895219521847
224.3058624267578, 294.7394104003906, 416.5794372558594, 437.3472595214844, 7.3548396878086315, -9.352295493407473
225.8216094970703, 295.1422119140625, 417.5386047363281, 439.63232421875, 7.380094962851659, -9.03939438603877
228.82264709472656, 295.62896728515625, 418.86627197265625, 440.19964599609375, 7.412305632200135, -8.722070597274184
231.7485809326172, 295.8808898925781, 420.77276611328125, 434.21881103515625, 7.450321388071118, -8.397682607453362
234.31802368164062, 294.83489990234375, 421.487060546875, 432.5526428222656, 7.493278079076845, -8.072827684634976
238.52157592773438, 294.47491455078125, 422.27166748046875, 430.3782653808594, 7.540220343580534, -7.741483450757766
241.72897338867188, 294.8068542480469, 422.8153991699219, 427.4119567871094, 7.590186757246234, -7.401448800593459
245.82086181640625, 293.880859375, 424.32366943359375, 426.2109375, 7.642643383966768, -7.056946125459687
250.8238525390625, 293.52740478515625, 427.19464111328125, 421.3899230957031, 7.696963737130736, -6.707141826801801
254.0206298828125, 292.8144836425781, 428.48321533203125, 420.03778076171875, 7.752728519472636, -6.353415337724248
258.5869140625, 292.4407653808594, 430.0558166503906, 417.6707763671875, 7.809778371135665, -5.998171163536228
262.31671142578125, 291.6171569824219, 431.60662841796875, 414.8086853027344, 7.867476257449101, -5.642760326403198
267.6014099121094, 292.03546142578125, 433.7191162109375, 412.9122314453125, 7.925923312767949, -5.282871280729719
271.2029724121094, 290.68768310546875, 436.3763427734375, 411.3570861816406, 7.984747470713131, -4.92485739586096
275.16827392578125, 291.9703674316406, 438.5094909667969, 409.09063720703125, 8.044249185068626, -4.574730059135756
279.651611328125, 291.6795654296875, 439.9699401855469, 408.09185791015625, 8.104338661836826, -4.229219597034016
283.1001281738281, 291.3972473144531, 441.63238525390625, 407.0174560546875, 8.164757535894019, -3.8931635184087234
288.4964599609375, 291.9046325683594, 442.90069580078125, 404.4659423828125, 8.22554522515836, -3.5665872637119866
292.0018615722656, 291.992431640625, 445.283447265625, 402.7545166015625, 8.286712943227869, -3.2516427232316394
294.8565979003906, 292.14617919921875, 447.3878479003906, 400.6005859375, 8.34800042021555, -2.946737492486682
299.47552490234375, 292.3584899902344, 448.7965393066406, 400.586181640625, 8.40927346510542, -2.656019600012635
303.50469970703125, 292.070068359375, 450.5086669921875, 399.53314208984375, 8.469607394478397, -2.3777171980304654
304.46826171875, 292.0076599121094, 452.37518310546875, 398.25506591796875, 8.528001882608876, -2.1132242648051376
309.3070068359375, 292.1334228515625, 453.76287841796875, 397.0381164550781, 8.583261691115153, -1.863718291703918
311.46307373046875, 292.4399108886719, 455.93927001953125, 396.1297302246094, 8.634649903478318, -1.6285948598779818
313.00665283203125, 292.065673828125, 457.8580322265625, 396.6777038574219, 8.68176942821889, -1.4096909858077564
317.8038330078125, 293.35498046875, 458.5145568847656, 395.98712158203125, 8.724830149754395, -1.2071293482083596
319.8428955078125, 293.8695068359375, 459.7884521484375, 395.8080749511719, 8.763785666934947, -1.0182845200567194
321.4381103515625, 294.62005615234375, 460.2911682128906, 395.48040771484375, 8.799556013962231, -0.8470980728489819
323.5005187988281, 295.0181884765625, 461.1065673828125, 395.5096435546875, 8.832596836615823, -0.6914658611678893
324.797607421875, 295.3111267089844, 461.65673828125, 394.7102355957031, 8.863430384927353, -0.5521400702165696
325.5403137207031, 295.4989929199219, 462.07757568359375, 394.4272155761719, 8.892376508916348, -0.427264514413899
329.25738525390625, 295.3755187988281, 463.126953125, 393.8926696777344, 8.91974348179604, -0.31634499212386086
330.06866455078125, 295.288330078125, 463.8142395019531, 393.91510009765625, 8.945925689972515, -0.21670493431511678
331.10919189453125, 295.02813720703125, 464.7555236816406, 393.04656982421875, 8.970824010498719, -0.13021921254262056
332.0443115234375, 294.94659423828125, 465.302490234375, 392.2767639160156, 8.994786410625451, -0.05423178266425741
333.06488037109375, 294.48773193359375, 465.67236328125, 392.366455078125, 9.015466753246269, 0.013364222629649414
333.4716796875, 294.1300964355469, 465.9608459472656, 392.1053466796875, 9.032300560629363, 0.06750307292895694
333.7041015625, 294.00299072265625, 466.29620361328125, 392.3622131347656, 9.045365035737811, 0.1136985613795496
334.20709228515625, 293.9944763183594, 466.72796630859375, 391.79168701171875, 9.054676393421104, 0.1512134227357355
333.9118957519531, 293.86480712890625, 467.23388671875, 392.0466613769531, 9.060174276111088, 0.18120537808549442
334.1885986328125, 294.0444641113281, 467.34747314453125, 391.8177795410156, 9.061981175427809, 0.20438011430979372
334.6012878417969, 293.9486389160156, 467.37579345703125, 391.4661865234375, 9.060052092865082, 0.22108036275631482
334.6351623535156, 293.7995910644531, 467.6945495605469, 391.6866455078125, 9.054432914247244, 0.23255718903356498
335.0886535644531, 293.7821960449219, 467.94219970703125, 391.58380126953125, 9.045123997794809, 0.23866770097443527
334.95361328125, 293.83831787109375, 468.181396484375, 391.9566650390625, 9.03211014067316, 0.24056365949125055
334.77166748046875, 294.4287109375, 468.2559814453125, 392.767333984375, 9.015467509504512, 0.2388787182360958
334.69061279296875, 293.86785888671875, 468.72308349609375, 393.07196044921875, 8.995119901466419, 0.2339974121419982
334.55694580078125, 294.552734375, 468.70965576171875, 393.5361022949219, 8.97121969196392, 0.2263538641745182
334.2323303222656, 294.08563232421875, 469.32861328125, 393.71795654296875, 8.943675209401079, 0.21668783738314756
333.48431396484375, 294.6831970214844, 469.3427734375, 393.6643981933594, 8.912593134800412, 0.20508285021264525
333.4333801269531, 294.66949462890625, 469.8777770996094, 393.73236083984375, 8.881345370662668, 0.19230212826698104
333.0479736328125, 294.60418701171875, 470.1256103515625, 394.0312194824219, 8.85109140945331, 0.17869224463533895
332.5123596191406, 294.6359558105469, 470.35986328125, 393.68145751953125, 8.821785255724762, 0.16424518218964057
331.5167236328125, 294.64056396484375, 470.549072265625, 394.8006591796875, 8.793411403263965, 0.14990972977715217
331.48583984375, 294.12353515625, 470.5074462890625, 395.4031982421875, 8.766030687896098, 0.1355011072078633
330.6715087890625, 294.7518615722656, 471.1435241699219, 395.763427734375, 8.739566668098986, 0.12138894169723723
330.28173828125, 294.6694641113281, 471.1905517578125, 396.6345520019531, 8.714095416034734, 0.10778061639543565
330.13812255859375, 294.02197265625, 470.9088439941406, 396.83587646484375, 8.689601537744482, 0.0947192067244049
329.548583984375, 293.9489440917969, 471.09063720703125, 397.8009338378906, 8.666084912860951, 0.08267573377336469
328.9178466796875, 293.981201171875, 471.2004089355469, 398.21148681640625, 8.64340810573057, 0.07146909992233975
328.91473388671875, 294.07537841796875, 471.15045166015625, 398.208984375, 8.621708336257656, 0.06102320935567897
328.440185546875, 294.06549072265625, 471.26458740234375, 399.15924072265625, 8.600832945439231, 0.051353086730480224
327.97607421875, 294.0155029296875, 471.39825439453125, 398.81378173828125, 8.580797125412273, 0.0427198977475182
327.4488525390625, 293.9560546875, 471.4230041503906, 399.03497314453125, 8.561600812765835, 0.0348064128921226
327.5584411621094, 293.9136962890625, 471.62200927734375, 399.2376403808594, 8.543198185112933, 0.02790129278211643
327.28826904296875, 293.7665710449219, 471.8452453613281, 399.5137939453125, 8.525543434020767, 0.02170336240342352
326.637939453125, 293.6200256347656, 472.0760498046875, 400.51129150390625, 8.508590741969678, 0.016270957474407533
326.0615539550781, 293.674560546875, 471.9804382324219, 400.44647216796875, 8.492340089482907, 0.011574821571082129
325.5096435546875, 293.6212158203125, 472.40350341796875, 400.1876220703125, 8.476745681290986, 0.007663397396719088
325.09857177734375, 293.7159423828125, 471.9981384277344, 400.8259582519531, 8.461700689396105, 0.00431743937516148
325.38604736328125, 293.6732177734375, 472.4898681640625, 401.21856689453125, 8.447250882371389, 0.0014887912819334188
325.096435546875, 293.99920654296875, 473.7580871582031, 402.1026611328125, 8.433365732815158, -0.0008069339891759783
324.9029541015625, 293.8139343261719, 474.0745544433594, 403.1953430175781, 8.419968944047826, -0.002594512756913199
324.99481201171875, 293.69818115234375, 473.97979736328125, 403.01690673828125, 8.407060518098731, -0.004029949804333484
324.89202880859375, 293.730224609375, 474.0582275390625, 403.11773681640625, 8.394594665107348, -0.004956082259091653
324.83099365234375, 293.8131408691406, 473.94720458984375, 403.19317626953125, 8.382571398059941, -0.005650913319689761
324.6261291503906, 293.9841003417969, 474.26531982421875, 403.3734436035156, 8.370975458417979, -0.005896237081479787
324.33331298828125, 293.8736877441406, 474.3089599609375, 403.7044677734375, 8.35974580728327, -0.005936376636109515
324.363037109375, 294.0987548828125, 474.43597412109375, 403.83941650390625, 8.348867189344565, -0.005745835494416863
324.017333984375, 294.0142517089844, 475.08599853515625, 403.9045715332031, 8.338354882614212, -0.005439045276051557
324.16632080078125, 294.00262451171875, 475.16943359375, 403.77557373046875, 8.328132577415468, -0.005120295812338033
324.35101318359375, 293.6877746582031, 475.3235168457031, 403.82843017578125, 8.318230824716975, -0.004415366086112332
323.94769287109375, 293.6083679199219, 475.94354248046875, 404.5590515136719, 8.30841739318643, -0.01986534569553241
324.75433349609375, 293.8705749511719, 476.0103759765625, 404.53887939453125, 8.298218743864597, -0.07064641783843276
324.7806396484375, 293.7342529296875, 476.21160888671875, 405.4664611816406, 8.287053766020305, -0.1687298779881215
324.66497802734375, 293.71759033203125, 476.9136047363281, 405.6382751464844, 8.274216799139497, -0.32827068447320973
322.53204345703125, 293.53240966796875, 477.6216125488281, 406.3783264160156, 8.258957566851713, -0.5593778831582831
321.8912048339844, 293.5418701171875, 478.2398681640625, 406.4962158203125, 8.239961089153253, -0.8745954622743843
319.7781982421875, 293.4042053222656, 477.72491455078125, 407.89288330078125, 8.215925876328434, -1.2835782230277017
319.9975280761719, 293.5079345703125, 477.5870056152344, 408.09844970703125, 8.188263771519397, -1.7782429568393818
311.9214172363281, 293.399169921875, 476.8128662109375, 409.3717956542969, 8.160236920836509, -2.319023736634685
307.1152648925781, 293.4515075683594, 474.577880859375, 410.52825927734375, 8.133141510159554, -2.8625039959650977
301.7397766113281, 292.9294128417969, 471.1646728515625, 410.53912353515625, 8.106545099134598, -3.4087974446631963
295.38677978515625, 293.9789733886719, 467.8744201660156, 411.965576171875, 8.079637053510105, -3.974710965415108
290.19342041015625, 293.0528259277344, 463.43939208984375, 412.1604919433594, 8.05142209840724, -4.572067398132233
285.46063232421875, 292.8018798828125, 458.3468322753906, 414.15435791015625, 8.021509049850367, -5.203105943048569
